[106.2926957259194, 116.8541680494642, 31.72341130393986, 66.10691597076418, 83.06101572122297, 79.38461833289092, 97.84683016539633, 16.502283522288, 21.78542951193919, 73.96879536849801, 28.72577762566314, 94.92458485461431, 82.51858757732271, 74.67562766109653, 24.69884113154307, 109.189022310786, 51.38418191684069, 77.79608638280016, 47.76585084947364, 86.75552725079676, 57.11543041206691, 95.21196713402759, 51.32121605728557, 76.58047794151506, 35.0605226687445, 92.14008410812549, 118.8455517315335, 52.96427961297088, 49.25277582426786, 39.7650854286856, 89.51798045627083, 83.8117849462363, 64.20336735899016, 123.8534572169531, 91.004125167794, 31.7127238509504, 48.95534234257459, 51.70717973135466, 117.0236252940332, 32.78827352871716, 31.42849898778015, 25.30344461872389, 126.1304304319496, 31.03201346308313, 95.73711143089034, 40.3414140267998, 24.35624127048283, 98.12267614079364, 103.1553970886893, 72.48734946704806, 106.165837764031, 56.99150793338514, 63.04628746638893, 66.2113721040605, 102.989830638118, 36.09101526265356, 127.8051127307321, 79.12567140175908, 36.17553736395026, 88.68149233427121, 33.74896779578619, 22.47383285588968, 27.90300421856409, 17.61684270858474, 72.92735309297518, 28.35635763858021, 123.5325762528431, 42.47889393019828, 62.13767746749382, 26.61602202927356, 111.6412139839725, 63.68180751496071, 29.71663243110358, 107.5208061351223, 115.7917334015778, 96.39383236014939, 112.9365145615623, 101.5286273640067, 65.81145132591877, 54.06453264339548, 85.50964739069269, 72.6562476245647, 55.12290023293321, 11.2875737381501, 115.7609247043811, 46.3942096775673, 61.64175444656954, 52.92757087966068, 64.21924189254975, 39.81102605288942, 67.22488165127462, 123.3497827593886, 104.2237989614432, 119.4637960809587, 75.56155498011712, 41.84443844713648, 58.18413788910647, 90.01092513406455, 59.86158729762492, 57.28697714422325;
  111.6527099983398, 59.24138938843609, 101.4116748060419, 21.47718434291974, 75.12328154219229, 45.5899953012148, 66.82682516921751, 54.57147249856327, 48.93584986310648, 106.7144689924418, 37.42208704821434, 71.25144252026881, 110.5631560277558, 117.6470278738714, 34.17503080301621, 38.30926421709117, 22.92532229009985, 34.57484494180432, 94.94564451338195, 127.2018420115889, 75.16051270487083, 98.05236638233701, 12.74314755335123, 55.55499720001751, 75.64055756920999, 56.26528146583885, 87.69071190237322, 33.54717886859972, 93.0047036157038, 120.3600158423305, 82.42027695462528, 18.18386536477768, 54.15469117106933, 62.70482605407113, 105.9730623443368, 119.3433467534899, 117.1800817536172, 27.15513528890313, 56.15151801039984, 32.38695990376654, 29.70201121980691, 75.71999170209563, 30.67341520499668, 65.92494380400378, 70.21247417736288, 42.23806427716025, 81.97232915089663, 90.67807194407862, 99.89434744384954, 21.20245008997902, 123.2365316133131, 88.68578299930493, 83.47191098301276, 18.61429761341005, 50.80954565320633, 57.78286378839063, 91.50132140217409, 16.46141295493424, 124.8150353187352, 39.93753967985934, 55.34147072020397, 118.7510455033637, 12.9164240611293, 46.79799287570985, 11.9907226829022, 32.13409836467289, 53.17494446743524, 85.88352902016001, 68.82179908639417, 97.39232696681917, 106.78641941331, 62.75100027169462, 65.41639697364072, 52.83753278817164, 72.84684478312893, 62.63631762222008, 44.4442394869004, 49.04829795849227, 83.82281558882735, 100.5106949554634, 114.4438599357684, 76.78504648470344, 51.83224340973484, 93.94627012623292, 70.98005986394459, 70.03110286954173, 119.7169112150029, 30.33324535674286, 80.99788039329093, 20.0605874255318, 80.05216687418115, 74.33571781643919, 42.34571618185088, 17.17495945844634, 54.30082186258965, 37.01043868943722, 112.7241829612709, 53.69311632355057, 94.37384727531034, 66.98701487625456;
  40.47747790209203, 87.25745606337236, 52.51485984522802, 103.2939674146506, 36.53402088462115, 29.4375933787127, 117.7666965633714, 83.73398524310051, 30.36174862362937, 13.37391206774205, 98.53973499733452, 41.38719532830142, 67.99562143050679, 59.94992641849118, 108.5729142691065, 110.1893852092204, 23.41056082153587, 61.3285473626552, 86.7236434385555, 120.2588146163058, 126.5333600862138, 38.21058438703522, 27.84371103722206, 28.3157187774987, 23.19806008612452, 41.34700269335534, 73.65055582373971, 99.03247417977151, 118.831526797427, 31.35416366204058, 101.8948782588109, 82.11674141219633, 20.93313645671422, 61.76260983464046, 37.91281436546282, 107.7885514120232, 13.77719497894572, 44.33441706990113, 117.8085419931638, 45.12371985681911, 65.16029754533589, 92.36628013343471, 38.20313982764074, 69.94789068823116, 121.2262158702343, 50.23813018626953, 104.5628664898235, 76.892327706809, 41.35717713116358, 55.3334309717627, 82.84298648888881, 94.79180671251314, 86.65404088482822, 70.92417639510073, 22.21918162364496, 92.69042529506513, 18.71229850187581, 71.07454653113037, 64.10480858236204, 91.01910049776851, 52.49313103149777, 16.92001993441792, 64.24599121825237, 120.0775428939122, 85.84845894926789, 67.65416019454403, 124.1371615442203, 30.60957766395082, 103.0843106938461, 103.7787953421067, 110.6308611867248, 41.02424025487703, 127.7412302049043, 23.72392087954463, 67.74330679515727, 13.62298449892117, 125.3326690491056, 99.54250289504419, 56.59433369412808, 48.19710679072188, 72.63733458514956, 87.84311854306156, 76.74615819050136, 25.03100868851993, 69.00103323286457, 41.07912569157183, 16.3361685199022, 35.18256835987116, 43.15811543334431, 91.78856770297062, 46.15831716676983, 124.2740925019258, 15.00123563901838, 40.66517020194709, 55.98176826735102, 37.58310847947746, 104.4636905918677, 69.16533663122988, 28.07773070170863, 127.9122617757686;
  33.94283237371165, 47.58797073457494, 102.0136959634806, 109.2096754535072, 58.51880290465554, 22.69823815110982, 36.74829796913554, 10.51245333317783, 100.358046365735, 95.12339602736333, 104.1525522928931, 31.89040652980595, 76.15601900685908, 21.28780589031817, 92.33484710187946, 59.80246818861961, 70.10950527318776, 15.10408696826763, 77.7862034215909, 51.09186167691217, 80.93395347302644, 90.57024200846114, 77.11808336863537, 79.92532982384917, 25.58968280306269, 122.261001454644, 29.26725224713364, 59.34656624856183, 77.29784502290164, 119.6476794987963, 102.2527230513951, 90.32567431261276, 76.85045279754634, 20.83266422645797, 45.07114190312366, 110.4188705116501, 19.90081460022786, 113.2460155148031, 88.95861069031048, 80.18172124468897, 116.6774623711632, 123.3568849144054, 125.8473816035046, 14.40538179145643, 82.29989834759819, 75.93338583094779, 53.43353835081141, 16.78941382023155, 123.3622622702668, 13.64865054569426, 64.41375816388168, 66.89301950148135, 115.8269766196508, 23.66547795780522, 28.98658270482866, 19.49980219574606, 89.15782701084362, 105.3906732711756, 28.83063188494696, 17.25073405519292, 119.5020742332139, 50.04670976021934, 113.7144493343357, 41.33609410164267, 24.96668030442061, 25.11934123637623, 119.4594695366565, 98.374881365454, 61.30825540191929, 101.3135522926555, 19.46296777224828, 61.47173165761937, 13.05406221856822, 54.38329259346897, 28.24570064941094, 91.93776883242649, 84.34327599448537, 10.32894274323527, 101.0847058168393, 10.39545483949745, 12.72830513519472, 64.29745570882977, 126.6642227669805, 66.04098703653816, 72.94814656561488, 44.70331470747524, 118.0456728899011, 77.9686162679302, 79.47164271685071, 65.57136281899361, 114.9976177580364, 80.55465700481507, 88.92423967243595, 36.04699515479017, 49.71764182998913, 11.85238947470243, 100.9390805649066, 23.30852933007881, 119.7911892113491, 15.49407722913345;
  67.78923832022454, 89.62135795895614, 89.03171393125557, 71.45112357079016, 16.752991357341, 32.3344816945808, 21.46273543928862, 14.51023373890256, 51.52179998232991, 65.24763922930022, 102.3879808882161, 61.87060872697045, 114.0207281557579, 63.19354663957626, 116.2151826783943, 32.09816509610013, 23.8979766057375, 74.68614607403609, 113.307460752569, 22.60654772970338, 126.4387050450341, 58.52157121786677, 119.1126788328027, 71.21699506886502, 92.0341328824226, 41.55211780590703, 43.3481448235417, 116.4172209000972, 84.60646734702277, 100.4069143055722, 62.78465843992988, 38.31071031838024, 58.36041617492215, 96.96775170920478, 127.3583366993568, 105.7698280522983, 34.9311611888068, 75.8608602143272, 29.22507585823221, 42.21755439216028, 122.5160468970492, 75.94678519234732, 66.35108594091372, 76.55748579265347, 17.86723614877602, 103.8954052660651, 94.17831413899829, 30.05271358648064, 13.12057122686695, 83.54227051879576, 100.0697475768801, 16.27835861633118, 98.74826272411154, 122.1933773687158, 50.93522894269692, 115.5300801462686, 51.65910129078999, 28.9962208981589, 101.2878981207515, 93.28733985100023, 40.1979075975542, 99.58058271279329, 105.0171636420367, 38.48536380205766, 100.7748573604993, 96.07116454569297, 29.42175072148087, 96.48564692950349, 10.56399465636972, 89.79647718633842, 107.6656747673964, 43.21482659994349, 49.48505917587217, 77.70115046973248, 115.0609555062864, 90.84822347765777, 38.92889818566851, 127.3014958586636, 36.38462263115433, 32.99910166262936, 77.41236306193501, 14.21564688573847, 63.93104459412272, 101.0074795570887, 111.7694534218431, 36.39238098753794, 73.6734176106704, 89.63458735917351, 107.521218616884, 98.89761204573514, 108.1367559508806, 90.8649152320635, 124.2425725084674, 107.7853404616805, 125.9162608536855, 111.1910120339054, 30.05314965790294, 71.09600956464013, 41.90127998720992, 92.05014291818299;
  35.17188939264172, 85.89708450324747, 13.82382642895886, 49.92130876576871, 35.55913838453103, 45.39368388652146, 39.68473011281075, 127.8063794485229, 56.83243061103833, 16.84423409872709, 35.65498315762348, 87.54228731795791, 85.62388820377042, 94.1102509418721, 78.65207400497124, 17.73001401706905, 93.26088812348493, 73.67400688703627, 85.15007868458187, 72.87747749482151, 46.08314847464986, 44.53577312356261, 93.65572897165004, 101.9467324566754, 90.50889261800852, 25.05976263955956, 14.19218593169712, 65.80106153917777, 81.82907702701584, 38.01855575898987, 38.99923445609323, 71.4480333637697, 100.1265493878041, 17.83911122376037, 38.60887008821322, 34.62747897825418, 108.0358059608071, 86.28013343257528, 23.70632068587705, 88.97493614165065, 53.54504758188115, 117.1237875341934, 126.4841806628369, 62.22383762228228, 34.22717801049097, 50.98169097217736, 24.44003355981022, 25.44828131021686, 10.77168803470376, 54.98759654153488, 105.3599312399542, 102.0199546680861, 101.3469912297077, 115.5117278455153, 46.5472067577477, 111.4370508944213, 23.23383421421175, 70.39978956329165, 73.03292665512552, 109.0075742778099, 121.2526436844769, 14.4428999219657, 106.3649588676856, 112.1200593686213, 68.02193790054592, 23.7356559240845, 35.76114341619108, 42.3841953998822, 84.67433358873012, 88.21144248423471, 70.80700760246326, 73.45625126578977, 20.04288047549657, 96.29029848671645, 82.08909202833596, 25.90225482039761, 66.71350484951572, 94.31527693471469, 105.6979817347885, 55.051542967828, 91.51288807216891, 110.9236581459186, 58.43100331309891, 105.8938326388018, 76.27763945966726, 72.67599663199638, 42.77787228700194, 118.1258982798485, 58.5356265379143, 81.19863025933796, 10.7550132161478, 57.82581451291191, 81.37196973272697, 51.07473574987861, 58.34250910873934, 83.32068970558821, 14.83640106754852, 30.50815821519974, 106.9986690833871, 20.35741895260786;
  13.2431127263304, 26.55100396273927, 76.98008475053042, 105.7503347046002, 11.69372795271008, 52.71237484142863, 59.04639562317301, 12.67481277006395, 124.80615780395, 47.73968556888624, 46.46768658174749, 24.459289739409, 42.78201461509059, 91.716751696676, 50.5297578749252, 82.28446240958039, 113.7852228196467, 80.94375231559444, 80.51530195287323, 110.8714773218939, 103.5802103816943, 10.45948872135635, 95.64077376183873, 96.41824211212978, 62.43989849699692, 47.70791075556505, 16.85093893794173, 108.9729252717062, 101.6921204790324, 101.755084795243, 46.46527745326435, 10.47120099052501, 78.50748920143666, 84.9799621339871, 105.7171651895785, 86.41926250820482, 46.11398185148489, 105.8888186830578, 11.13630102187048, 39.55724201674773, 59.07644290743602, 101.3899897575325, 20.91780373476969, 110.1240840408425, 73.16287658909617, 121.6837541208626, 30.69051850462838, 13.02195756017478, 123.2703561088343, 20.65417475909933, 109.2061600515429, 70.98170105520681, 88.02329684828759, 116.9913768800955, 104.1838158048018, 88.64327047199284, 35.03905172800221, 104.1689694316749, 27.4827849328698, 94.95341597677675, 123.563261667439, 49.44914065545525, 112.3717227697003, 17.60754519180201, 43.98642953628764, 83.10019641037655, 23.56753725960073, 62.67244915569745, 65.56753521688843, 87.83775077729288, 14.54666864076645, 25.22348462352429, 64.5754842636057, 78.74281679832131, 13.19249692117356, 21.13036231787002, 106.0949816600373, 123.9659438709601, 61.11851405652119, 50.47091577815758, 22.89627115848288, 63.66182619177094, 69.89157420881639, 21.05146454052021, 22.27777731360483, 24.02299859670286, 125.9005107498693, 62.69448103260965, 16.55672668290451, 92.76528445937318, 94.20298316530393, 14.41497793607719, 27.51144481614884, 17.40671091195379, 119.7412342508252, 15.9009963354976, 61.41531063302163, 29.40875404715654, 106.0819920570608, 82.84038218425876;
  92.85334710334303, 85.50545296974116, 21.03173957429337, 100.1130275441064, 113.1119212633335, 79.09548185075389, 15.36307696331365, 20.09033198840621, 77.26300180763273, 124.6499534499799, 81.92710633565162, 69.5468359487385, 64.64010219837158, 113.5258109033509, 18.48017095791893, 75.30977939279053, 11.63567367421744, 69.1042149188865, 103.5389033266517, 91.26262186026814, 31.45453884665897, 81.88687144163799, 125.7311148829921, 105.901042935575, 92.42558973034772, 72.96982153791225, 84.11498513292125, 102.0502657834977, 87.14920359235788, 60.8779496963073, 37.85243983057418, 90.62289037224736, 55.92382972839788, 66.9058438482042, 56.56546676484152, 28.39932188483468, 30.28055492570364, 11.11847773065164, 15.43681355190261, 73.46143672570094, 13.00043651459266, 74.90356400462247, 52.35879292555576, 121.3012899052963, 14.83981268952853, 20.59689992747268, 31.90124487203143, 64.69587202370742, 29.21736186552472, 104.6627872282225, 52.34048216001973, 121.2274589822267, 126.9102695449766, 109.8361416523647, 46.53201832370201, 12.26814576243339, 15.75691600446267, 99.34064501020342, 19.4127791461058, 13.1969116516212, 71.98498338272022, 10.64141618052217, 108.7049970183076, 50.27459864273574, 119.0998812969405, 48.63972817597819, 97.73462212790183, 45.65609413465435, 44.78788920011442, 105.182165150652, 70.42876513597086, 53.54574561001707, 52.53817719896644, 48.39536327264194, 65.63350090291802, 118.576486240778, 40.35161854085712, 75.27889937307201, 34.20500598886566, 35.21789005777303, 87.61140661203324, 10.55558425365508, 108.2353512717703, 107.5260494047824, 39.78743291714525, 10.91191986614653, 35.64016639200761, 27.58067041208278, 61.97776624556514, 79.89537083385289, 106.6260720133173, 86.32585923375098, 77.70973116354425, 41.99704215489778, 61.80993927172729, 45.69993999018978, 80.70884523200931, 78.7502694043628, 86.60342099588094, 50.18915378876117;
  122.8406496224363, 66.92979623325718, 107.9568408932519, 115.9870869799867, 55.9766009722691, 61.97578499079006, 85.4057115416947, 35.87359386391059, 21.37919338649995, 122.6844377186665, 45.65069093546646, 21.28513705668919, 23.87488076410491, 66.32937398279118, 101.991859509938, 113.8238954412672, 68.01164184860882, 103.0804319756668, 53.21962000909768, 50.82439336103795, 15.93503635012889, 103.4022188481274, 70.19508291476727, 108.1152598072617, 36.1428769746572, 45.64931435699991, 89.4740288731075, 81.08625041493852, 27.57756421093215, 79.21299877432919, 30.95271599699675, 91.24856165822244, 33.40585753162117, 117.2514627434974, 112.2445748258297, 59.53118712210757, 113.7510560450186, 32.01665488280571, 59.70301072535492, 56.05423401086232, 32.69094071338099, 33.35156169133039, 25.41834812458397, 63.73752427700398, 72.47863456208653, 50.64114648777681, 26.40916930888712, 110.8795957157153, 123.8401439795701, 55.40732837392781, 20.75889728470215, 73.98782271780534, 76.03665373157946, 117.5888794959516, 13.39548952101982, 20.41348188558578, 100.3915152142022, 45.89503949834366, 83.80393198262777, 115.2769304229713, 110.4758207291479, 35.50018473802908, 71.85177075851584, 89.19298010932718, 47.05199874312497, 101.2443725249536, 39.26933622007289, 95.31392573080251, 124.7322414287111, 28.71725025205358, 46.60284640009914, 36.09317893774274, 85.97731519632268, 15.49103158946069, 34.88478879260632, 12.62533890291068, 74.23142704026134, 73.29474037341922, 116.534150978955, 78.92769778884669, 52.90314423134561, 67.55989768923973, 12.46431941739365, 123.7991808581111, 68.26406170770365, 25.94668461365773, 49.6676953030402, 91.16349565266937, 127.5339217877634, 118.212906695049, 69.08884515503793, 101.0361250945506, 107.1326396825349, 97.70576969966089, 119.0624500772473, 91.54589372177603, 63.17780034184375, 106.0251993449298, 99.51273201952627, 92.72820862409708;
  88.02259805160179, 48.73475705367045, 60.17905044843174, 55.77439247617642, 14.27636569160384, 121.3618420509001, 20.38404570062401, 38.73007959519892, 127.6100372450069, 60.87793072089752, 68.28639029248708, 42.72111451237183, 36.46903278876955, 96.90560894190664, 89.88864376596965, 60.33679719172172, 118.731698714569, 99.02233138768912, 13.98447345958243, 108.938424198574, 10.81072604849524, 17.6645891651448, 83.53682615892477, 99.68678202099865, 91.44465488086708, 30.53578000453728, 104.1194690290607, 25.84609996984464, 63.08098903721034, 123.6596296551312, 127.5155176661391, 109.1029581665799, 15.15753476285885, 119.8466158937169, 105.1731739395485, 76.86529725898316, 27.4829472157174, 82.58243129489483, 41.05975016689499, 72.51272406869239, 73.82824916741339, 55.23743176792176, 66.01717427341598, 29.31914026455662, 34.3918807174826, 28.11787514817899, 25.5936743804151, 111.4487628428983, 84.04731702495755, 32.62687681013835, 109.6973584519533, 17.72461645143067, 51.12825190328932, 74.75346637579366, 55.30916532481849, 47.860348490701, 122.2044907332166, 55.72399478805407, 81.40439330207325, 124.6262762065982, 69.71906919067612, 68.78063803405284, 94.13695878530557, 27.29061778866433, 102.660690709379, 21.21634109043859, 110.3896187841108, 25.23336897271443, 58.34011971521162, 18.64138860759859, 71.19830342828445, 57.72273207449008, 19.5244594996479, 104.007912707986, 34.23594528146115, 23.95849856647865, 34.36578119786514, 114.3984641638619, 100.3838961970986, 14.740719101859, 37.04246516837362, 111.8624069590611, 26.13679091286328, 20.53628142607277, 16.07025103154683, 48.09252452214088, 47.12572030949538, 11.31129232905528, 56.30871067150921, 124.2170259509452, 106.5448342154544, 19.54042666777531, 87.42919376959051, 16.24010854667157, 30.10898145168038, 11.69582722435862, 108.1915937365105, 113.4908047866957, 53.86416592046545, 15.76016987145938;
